6,255,255,255,255,251,253,253,245,250,246,229,253,255,255,255,255,255,255,255,255,250,253,252,254,150,135,146,222,255,255,255,255,255,255,255,255,252,251,249,143,186,244,252,254,255,255,255,255,255,255,255,255,251,252,126,208,250,251,253,252,255,255,255,255,255,255,255,255,252,151,121,248,251,252,252,253,255,255,255,255,255,255,255,255,247,121,252,252,252,253,252,252,255,255,255,255,255,255,255,255,221,95,251,252,252,252,252,252,255,255,255,255,255,255,255,255,117,175,251,252,252,252,252,252,255,255,255,255,255,255,255,255,114,225,254,251,250,254,249,248,255,255,255,255,255,255,255,255,118,250,253,254,219,235,251,254,255,255,255,255,255,255,255,255,110,129,146,132,74,119,137,255,255,255,255,255,255,255,255,255,211,86,144,252,249,250,142,240,255,255,255,255,255,255,255,255,249,95,254,248,251,250,116,213,255,255,255,255,255,255,255,255,253,146,90,229,230,71,85,246,255,255,255,255,255,255,255,255,252,247,116,79,86,171,248,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,253,252,251,254,254,254,254,254,255,255,255,255,255,255,255,255,252,253,251,252,216,154,73,252,255,255,255,255,255,255,255,255,253,252,244,132,189,248,126,245,255,255,255,255,255,255,255,255,253,252,198,123,252,239,176,254,255,255,255,255,255,255,255,255,254,255,112,253,252,252,243,254,255,255,255,255,255,255,255,255,253,118,190,254,252,252,248,254,255,255,255,255,255,255,255,255,253,140,241,251,252,253,252,251,255,255,255,255,255,255,255,255,247,138,248,250,251,254,249,253,255,255,255,255,255,255,255,255,254,128,251,243,248,252,251,252,255,255,255,255,255,255,255,255,249,111,223,95,86,231,136,254,255,255,255,255,255,255,255,255,243,103,167,250,250,248,233,210,255,255,255,255,255,255,255,255,248,109,241,253,251,247,171,204,255,255,255,255,255,255,255,255,253,111,232,250,253,225,99,248,255,255,255,255,255,255,255,255,254,207,113,253,198,103,221,249,255,255,255,255,255,255,255,255,250,245,218,99,80,251,249,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,251,251,255,250,255,249,249,255,253,254,254,255,254,255,255,255,254,252,251,247,213,71,222,251,254,253,253,254,251,252,255,255,253,255,255,143,212,255,235,121,254,254,255,254,254,253,255,255,255,255,255,166,246,255,226,232,250,251,255,252,251,250,255,255,254,251,121,253,255,251,254,251,252,248,250,251,252,250,255,255,253,117,133,247,252,254,252,254,252,253,248,245,245,253,255,255,249,130,255,253,250,253,253,251,249,252,252,254,249,251,255,255,255,149,248,252,255,248,251,253,254,255,248,247,250,250,255,255,196,201,254,253,255,255,254,252,251,247,246,248,252,251,255,255,140,225,249,244,243,252,246,247,116,185,120,88,255,250,255,255,196,192,255,249,249,246,255,99,207,248,254,187,108,252,255,255,240,141,246,249,250,254,125,151,249,253,247,253,145,252,255,255,253,107,91,244,245,238,240,138,248,243,254,255,109,254,255,255,253,250,117,101,179,237,255,255,222,247,153,117,206,249,255,255,254,254,251,255,225,142,110,94,121,154,255,252,251,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,250,253,249,253,253,255,255,255,255,255,255,255,255,255,255,255,253,253,252,188,255,241,255,255,255,255,255,255,255,255,255,255,253,248,175,255,253,247,255,255,255,255,255,255,255,255,255,255,255,170,255,252,255,253,255,255,255,255,255,255,255,255,255,255,255,104,254,254,251,252,255,255,255,255,255,255,255,255,255,255,215,254,252,253,251,253,255,255,255,255,255,255,255,255,255,255,131,253,254,253,255,253,255,255,255,255,255,255,255,255,255,255,119,253,254,252,254,253,255,255,255,255,255,255,255,255,255,255,231,255,255,252,255,253,255,255,255,255,255,255,255,255,255,255,123,240,249,249,255,250,255,255,255,255,255,255,255,255,255,255,113,255,130,194,247,237,255,255,255,255,255,255,255,255,255,255,109,175,253,253,247,214,255,255,255,255,255,255,255,255,255,255,219,112,250,250,228,249,255,255,255,255,255,255,255,255,255,255,255,92,255,252,112,254,255,255,255,255,255,255,255,255,255,255,249,246,253,251,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,253,254,254,253,255,252,248,255,255,248,255,255,255,255,255,255,249,254,254,254,254,241,255,223,189,200,255,255,255,255,255,255,253,255,255,245,250,105,106,250,255,211,255,255,255,255,255,255,253,248,251,244,165,210,248,249,243,224,255,255,255,255,255,255,255,252,254,132,123,254,253,253,253,253,255,255,255,255,255,255,252,253,255,120,240,254,253,252,254,253,255,255,255,255,255,255,253,249,130,249,253,254,253,253,254,252,255,255,255,255,255,255,255,184,216,253,254,251,254,254,253,254,255,255,255,255,255,255,255,127,251,250,248,247,234,246,249,253,255,255,255,255,255,255,129,227,254,187,159,76,74,255,255,254,255,255,255,255,255,255,97,245,120,255,254,255,247,187,253,253,255,255,255,255,255,255,136,242,202,255,254,255,247,161,255,252,255,255,255,255,255,255,225,86,251,255,255,255,248,155,251,253,255,255,255,255,255,255,249,95,243,251,248,58,108,254,251,254,255,255,255,255,255,255,253,241,111,70,78,153,252,253,253,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,252,254,250,252,253,252,244,251,255,255,255,255,255,255,255,255,252,252,249,248,152,105,122,244,255,255,255,255,255,255,255,255,254,251,255,112,228,254,251,253,255,255,255,255,255,255,255,255,251,255,241,128,255,251,254,254,255,255,255,255,255,255,255,255,252,240,128,251,251,255,253,252,255,255,255,255,255,255,255,255,251,201,224,249,250,254,254,253,255,255,255,255,255,255,255,255,251,130,251,253,251,255,254,255,255,255,255,255,255,255,255,255,251,152,250,250,249,250,250,250,255,255,255,255,255,255,255,255,255,245,249,254,255,253,254,253,255,255,255,255,255,255,255,255,150,165,136,130,193,245,252,253,255,255,255,255,255,255,255,255,127,252,242,255,188,122,255,242,255,255,255,255,255,255,255,255,206,255,246,253,248,253,139,254,255,255,255,255,255,255,255,255,250,81,243,247,253,252,123,253,255,255,255,255,255,255,255,255,247,158,125,248,248,82,141,255,255,255,255,255,255,255,255,255,253,253,206,97,65,176,251,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,254,254,246,241,240,254,250,255,255,255,255,255,255,255,255,255,255,255,227,157,200,152,252,255,255,255,255,255,255,255,255,255,253,253,158,246,251,175,240,255,255,255,255,255,255,255,255,255,255,234,160,253,244,252,253,255,255,255,255,255,255,255,255,255,250,141,255,251,255,251,255,255,255,255,255,255,255,255,255,255,255,134,253,254,255,254,254,255,255,255,255,255,255,255,255,255,255,114,253,254,255,254,254,255,255,255,255,255,255,255,255,255,246,141,253,254,255,254,254,255,255,255,255,255,255,255,255,255,244,143,252,254,254,254,254,255,255,255,255,255,255,255,255,255,240,138,251,253,253,254,249,255,255,255,255,255,255,255,255,255,247,105,252,254,238,133,125,255,255,255,255,255,255,255,255,255,231,119,246,254,212,226,251,255,255,255,255,255,255,255,255,255,255,133,153,206,248,254,250,255,255,255,255,255,255,255,255,255,255,241,116,147,254,254,246,255,255,255,255,255,255,255,255,255,253,253,248,136,136,170,192,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,254,254,254,230,248,254,254,254,254,254,255,255,255,255,255,255,254,254,251,162,254,254,254,254,254,254,255,255,255,255,255,255,254,255,197,230,254,254,254,254,254,254,255,255,255,255,255,255,254,241,187,253,254,254,254,254,254,254,255,255,255,255,255,255,254,168,250,255,254,254,254,254,254,254,255,255,255,255,255,255,252,169,252,254,254,254,254,254,254,254,255,255,255,255,255,255,254,255,255,254,254,254,254,254,254,254,255,255,255,255,255,255,205,252,254,254,254,254,254,254,254,254,255,255,255,255,255,255,159,253,255,254,254,254,254,255,254,254,255,255,255,255,255,255,164,254,254,254,254,254,250,247,251,255,255,255,255,255,255,255,165,254,254,254,254,254,254,171,144,254,255,255,255,255,255,255,165,254,254,254,254,235,162,253,254,229,255,255,255,255,255,255,170,253,253,247,211,163,244,249,98,245,255,255,255,255,255,255,254,154,245,225,212,253,156,196,252,255,255,255,255,255,255,255,255,170,149,90,139,123,248,250,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,253,253,255,251,253,251,235,253,255,255,255,255,255,255,255,255,239,105,87,239,253,129,67,253,255,255,255,255,255,255,255,255,255,253,253,253,253,255,237,253,255,255,255,255,255,255,255,255,253,253,253,253,253,255,237,253,255,255,255,255,255,255,255,255,253,253,253,253,253,239,247,253,255,255,255,255,255,255,255,255,253,253,253,253,253,245,253,253,255,255,255,255,255,255,255,255,253,253,253,253,253,251,251,253,255,255,255,255,255,255,255,255,251,253,241,233,159,49,61,145,255,255,255,255,255,255,255,255,123,203,253,253,253,231,243,251,255,255,255,255,255,255,255,255,253,253,253,253,253,241,237,253,255,255,255,255,255,255,255,255,253,253,253,253,253,251,251,253,255,255,255,255,255,255,255,255,253,253,253,253,253,255,249,253,255,255,255,255,255,255,255,255,253,253,253,253,253,255,241,253,255,255,255,255,255,255,255,255,253,253,253,253,253,255,225,253,255,255,255,255,255,255,255,255,253,253,253,253,253,253,17,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,247,171,251,244,248,255,248,243,202,237,255,255,255,255,255,255,255,202,158,94,170,172,157,181,158,230,255,255,255,255,255,255,252,252,255,254,245,245,254,250,152,253,255,255,255,255,255,255,255,255,255,254,254,254,248,142,157,253,255,255,255,255,255,255,254,254,254,253,253,254,254,149,254,253,255,255,255,255,255,255,254,254,254,252,252,248,150,236,245,252,255,255,255,255,255,255,253,252,245,251,251,142,110,236,238,248,255,255,255,255,255,255,248,147,133,127,155,137,129,168,158,176,255,255,255,255,255,255,250,254,254,254,136,211,255,255,254,253,255,255,255,255,255,255,250,245,252,199,134,252,250,254,254,254,255,255,255,255,255,255,251,254,251,148,254,255,255,254,254,254,255,255,255,255,255,255,255,238,214,240,255,254,254,254,254,254,255,255,255,255,255,255,255,179,122,245,250,254,254,254,254,254,255,255,255,255,255,255,245,138,255,249,255,254,254,254,254,254,255,255,255,255,255,255,253,251,245,255,255,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,251,252,251,252,221,218,253,252,253,252,252,255,255,255,255,255,246,103,111,161,197,91,115,253,252,252,251,255,255,255,255,255,254,254,248,250,250,247,90,66,252,253,252,255,255,255,255,255,253,252,251,251,252,253,247,75,218,250,252,255,255,255,255,255,252,252,252,252,254,253,250,184,96,250,252,255,255,255,255,255,251,252,252,251,250,252,248,241,87,251,252,255,255,255,255,255,252,248,249,254,250,253,254,250,75,220,216,255,255,255,255,255,254,251,219,86,99,113,104,88,71,155,170,255,255,255,255,255,251,252,252,246,250,249,249,242,82,250,249,255,255,255,255,255,254,251,251,253,252,252,252,252,76,249,252,255,255,255,255,255,253,252,254,250,251,252,249,243,72,249,251,255,255,255,255,255,252,252,251,251,251,252,252,204,104,249,251,255,255,255,255,255,252,253,254,252,251,251,250,137,181,248,249,255,255,255,255,255,252,252,252,252,250,250,249,75,252,251,254,255,255,255,255,255,253,253,252,252,252,251,252,83,251,251,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,253,253,253,253,251,250,254,254,251,251,255,255,255,255,255,255,253,253,252,253,253,253,253,133,248,253,255,255,255,255,255,255,252,252,251,254,249,208,151,253,252,252,255,255,255,255,255,255,253,252,200,151,198,249,117,252,251,251,255,255,255,255,255,255,252,251,251,253,253,254,251,252,253,252,255,255,255,255,255,255,252,251,251,253,253,170,254,251,252,251,255,255,255,255,255,255,252,252,252,253,250,104,249,245,146,128,255,255,255,255,255,255,253,251,252,252,255,93,178,254,251,252,255,255,255,255,255,255,250,251,254,151,252,251,251,252,252,252,255,255,255,255,255,255,248,249,196,251,152,245,252,252,253,253,255,255,255,255,255,255,249,174,250,247,135,253,252,252,253,252,255,255,255,255,255,255,250,247,252,243,245,251,252,252,252,252,255,255,255,255,255,255,198,245,246,109,250,251,252,252,253,252,255,255,255,255,255,255,170,253,234,238,248,253,252,252,250,251,255,255,255,255,255,255,250,244,126,250,247,252,252,252,252,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,238,247,251,253,252,247,253,253,252,252,255,255,255,255,255,255,180,151,199,151,101,100,92,253,252,252,255,255,255,255,255,255,253,185,125,170,229,85,205,252,253,252,255,255,255,255,255,255,251,252,254,252,247,113,251,252,253,253,255,255,255,255,255,255,252,252,251,253,251,101,251,251,253,253,255,255,255,255,255,255,252,253,253,252,229,118,245,250,251,252,255,255,255,255,255,255,247,249,250,255,193,111,255,254,243,251,255,255,255,255,255,255,143,174,105,90,85,97,76,73,97,254,255,255,255,255,255,255,215,192,143,143,75,151,169,189,115,100,255,255,255,255,255,255,253,254,248,254,115,240,248,249,245,253,255,255,255,255,255,255,251,251,247,233,124,243,253,253,251,252,255,255,255,255,255,255,253,252,250,181,109,249,252,253,251,253,255,255,255,255,255,255,254,252,252,142,221,250,251,250,252,252,255,255,255,255,255,255,251,251,247,123,248,251,252,252,251,252,255,255,255,255,255,255,252,251,249,96,251,252,253,253,253,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,254,253,252,251,254,253,249,249,252,253,255,255,255,255,255,255,121,173,122,91,124,122,121,157,250,248,255,255,255,255,255,255,237,242,251,254,251,249,212,169,250,251,255,255,255,255,255,255,251,250,254,254,250,253,161,205,250,252,255,255,255,255,255,255,253,253,253,253,254,247,116,249,253,250,255,255,255,255,255,255,252,252,252,252,251,255,141,253,247,251,255,255,255,255,255,255,252,255,254,235,235,174,179,242,253,252,255,255,255,255,255,255,254,183,90,99,65,51,86,114,108,225,255,255,255,255,255,255,254,253,243,245,246,115,212,83,85,120,255,255,255,255,255,255,252,252,253,251,234,139,251,248,249,251,255,255,255,255,255,255,251,252,254,252,185,121,249,252,254,245,255,255,255,255,255,255,252,252,254,250,128,134,250,249,249,251,255,255,255,255,255,255,253,251,254,250,130,148,245,251,251,251,255,255,255,255,255,255,251,249,248,248,118,138,243,253,251,250,255,255,255,255,255,255,252,249,252,249,129,120,252,253,251,250,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,254,255,252,254,255,251,255,253,254,253,255,255,255,255,255,255,248,210,210,103,84,122,114,254,251,252,255,255,255,255,255,255,149,198,252,254,255,251,252,103,254,254,255,255,255,255,255,255,255,255,253,254,255,252,254,255,94,253,255,255,255,255,255,255,254,250,255,254,253,250,253,255,136,250,255,255,255,255,255,255,255,253,255,255,254,253,252,252,107,255,255,255,255,255,255,255,255,255,250,255,251,254,251,249,99,255,255,255,255,255,255,255,114,113,156,91,60,117,156,162,95,220,255,255,255,255,255,255,247,251,255,253,252,247,255,255,108,254,255,255,255,255,255,255,254,254,254,254,254,255,253,237,194,244,255,255,255,255,255,255,254,254,254,254,254,254,252,127,252,252,255,255,255,255,255,255,254,254,254,254,254,253,253,122,255,255,255,255,255,255,255,255,255,254,254,254,254,255,249,120,255,250,255,255,255,255,255,255,254,254,254,254,254,255,255,144,252,250,255,255,255,255,255,255,254,254,254,254,254,252,218,190,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,251,255,252,251,246,250,253,245,252,254,255,255,255,255,255,255,244,250,123,71,75,74,147,179,255,254,255,255,255,255,255,255,246,252,250,246,250,250,244,253,166,230,255,255,255,255,255,255,253,255,252,252,253,251,255,247,131,248,255,255,255,255,255,255,251,252,252,250,249,253,251,246,90,252,255,255,255,255,255,255,255,254,253,251,246,251,250,115,248,253,255,255,255,255,255,255,253,254,250,252,254,249,224,212,247,252,255,255,255,255,255,255,247,245,244,231,198,255,128,251,255,250,255,255,255,255,255,255,252,255,251,254,255,121,254,255,226,231,255,255,255,255,255,255,252,252,255,250,255,124,249,254,255,250,255,255,255,255,255,255,254,254,251,250,127,252,254,251,253,254,255,255,255,255,255,255,254,245,250,242,132,255,255,254,254,252,255,255,255,255,255,255,255,250,255,121,186,254,252,252,254,253,255,255,255,255,255,255,255,254,245,140,217,249,254,253,253,253,255,255,255,255,255,255,253,251,254,101,251,255,252,253,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,253,254,250,251,254,254,254,249,251,252,253,252,255,255,255,255,254,252,252,203,238,158,86,67,255,254,255,253,255,255,255,255,255,253,253,247,250,253,255,250,102,245,254,253,255,255,255,255,253,254,255,252,253,254,253,255,252,94,251,253,255,255,255,255,251,254,251,250,251,252,254,254,253,119,255,253,255,255,255,255,253,253,255,255,254,255,253,254,187,193,246,248,255,255,255,255,250,255,251,255,252,250,253,255,123,251,255,251,255,255,255,255,245,213,129,143,230,246,254,110,238,248,254,254,255,255,255,255,243,249,254,253,252,255,104,108,96,66,117,255,255,255,255,255,254,249,251,250,248,129,248,253,252,246,253,197,255,255,255,255,252,251,244,255,107,249,255,250,254,255,254,252,255,255,255,255,249,252,249,117,254,255,253,253,254,254,254,254,255,255,255,255,255,255,109,255,255,252,254,254,252,252,255,254,255,255,255,255,252,115,255,252,252,251,253,251,253,254,254,252,255,255,255,255,252,239,255,253,253,255,254,253,253,254,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,204,249,253,247,246,255,254,255,255,253,255,255,255,255,255,255,255,101,124,80,102,95,69,252,252,253,255,255,255,255,255,255,254,254,253,245,252,255,96,255,254,254,255,255,255,255,255,255,253,254,254,254,249,253,111,251,253,254,255,255,255,255,255,255,254,254,253,255,248,169,134,254,254,252,255,255,255,255,255,255,253,254,254,252,250,88,255,252,254,255,255,255,255,255,255,255,250,252,253,255,250,120,254,251,253,253,255,255,255,255,255,255,255,250,251,254,241,134,251,254,254,254,255,255,255,255,255,255,114,84,187,253,133,255,255,252,254,252,255,255,255,255,255,255,253,252,91,123,77,63,54,148,119,255,255,255,255,255,255,255,252,253,253,232,152,249,255,249,254,255,255,255,255,255,255,255,254,253,248,132,255,254,254,254,254,254,255,255,255,255,255,255,254,252,249,152,255,254,254,254,254,254,255,255,255,255,255,255,254,255,252,179,252,254,254,253,254,252,255,255,255,255,255,255,253,255,212,255,254,253,254,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,254,255,250,245,255,255,255,255,255,255,255,255,255,255,255,234,184,188,187,177,254,255,255,255,255,255,255,255,255,255,255,80,179,246,246,155,249,255,255,255,255,255,255,255,255,255,255,249,255,254,255,139,254,255,255,255,255,255,255,255,255,255,255,254,254,254,252,121,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,131,248,255,255,255,255,255,255,255,255,255,255,255,255,251,250,126,255,255,255,255,255,255,255,255,255,255,255,255,254,255,250,156,254,255,255,255,255,255,255,255,255,255,255,255,239,223,145,103,128,255,255,255,255,255,255,255,255,255,255,251,253,238,255,119,254,255,255,255,255,255,255,255,255,255,255,254,254,254,255,166,236,255,255,255,255,255,255,255,255,255,255,254,254,254,244,128,254,255,255,255,255,255,255,255,255,255,255,254,254,254,255,150,211,255,255,255,255,255,255,255,255,255,255,254,254,254,255,144,122,255,255,255,255,255,255,255,255,255,255,254,254,254,255,244,124,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,173,227,253,253,253,255,255,255,255,255,255,255,255,255,255,255,242,254,249,144,253,255,255,255,255,255,255,255,255,255,255,255,254,254,252,251,140,255,255,255,255,255,255,255,255,255,255,255,254,254,254,253,189,255,255,255,255,255,255,255,255,255,255,255,254,254,255,252,253,255,255,255,255,255,255,255,255,255,255,255,254,254,255,251,251,255,255,255,255,255,255,255,255,255,255,255,254,254,255,247,250,255,255,255,255,255,255,255,255,255,255,255,254,254,255,235,252,255,255,255,255,255,255,255,255,255,255,255,254,255,253,182,136,255,255,255,255,255,255,255,255,255,255,255,255,254,251,233,251,255,255,255,255,255,255,255,255,255,255,255,220,252,252,252,254,255,255,255,255,255,255,255,255,255,255,255,255,237,255,254,197,255,255,255,255,255,255,255,255,255,255,255,254,255,249,253,147,255,255,255,255,255,255,255,255,255,255,255,254,253,255,254,123,255,255,255,255,255,255,255,255,255,255,255,254,254,254,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,235,97,123,173,253,255,253,253,253,253,255,255,255,255,255,253,209,249,251,249,255,121,255,253,253,253,255,255,255,255,255,0,253,255,253,253,253,255,237,253,253,253,255,255,255,255,255,253,0,245,253,253,253,251,57,253,253,253,255,255,255,255,255,255,251,177,249,253,253,251,95,249,253,253,255,255,255,255,255,253,253,255,255,253,253,249,81,251,251,253,255,255,255,255,255,253,253,251,47,255,255,213,253,253,253,253,255,255,255,255,255,253,253,253,249,123,241,231,245,253,253,253,255,255,255,255,255,253,253,253,255,255,47,255,253,253,253,253,255,255,255,255,255,253,253,247,255,221,253,39,251,253,253,253,255,255,255,255,255,253,253,255,193,253,253,243,29,243,255,255,255,255,255,255,255,253,253,103,249,253,253,249,241,87,255,251,255,255,255,255,255,255,141,229,253,253,253,253,253,253,171,255,255,255,255,255,255,243,229,251,253,253,253,253,253,253,253,163,255,255,255,255,255,253,193,175,85,113,217,191,237,213,111,71,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,254,254,254,255,254,250,254,253,244,186,214,246,255,255,255,255,254,254,254,253,241,247,246,167,177,183,112,181,255,255,255,255,254,254,254,255,163,88,179,168,242,243,254,242,255,255,255,255,255,241,242,129,127,249,246,250,253,255,255,255,255,255,255,255,240,221,156,161,213,241,255,252,252,253,253,255,255,255,255,255,247,128,126,242,247,255,255,251,255,251,251,233,255,255,255,255,249,130,243,253,253,253,246,255,245,250,226,216,255,255,255,255,255,127,255,253,253,253,249,237,210,255,241,246,255,255,255,255,253,142,237,253,253,253,241,190,253,255,242,250,255,255,255,255,251,117,132,243,225,186,220,250,255,253,253,253,255,255,255,255,247,211,134,125,198,253,250,252,255,254,254,255,255,255,255,255,95,153,252,231,123,128,113,198,248,255,255,254,255,255,255,255,216,253,255,248,251,254,225,138,167,200,252,254,255,255,255,255,151,225,206,254,250,246,246,179,133,200,255,254,255,255,255,255,249,184,152,165,91,100,121,196,247,250,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,254,248,247,252,254,242,245,254,255,251,254,255,255,255,255,255,253,205,71,61,46,134,173,157,131,254,251,255,255,255,255,255,244,104,193,208,173,185,243,252,138,252,251,255,255,255,255,255,246,106,249,251,245,226,250,251,159,250,253,255,255,255,255,255,247,74,249,252,247,254,250,192,161,253,254,255,255,255,255,255,249,172,145,249,250,253,251,128,253,248,251,255,255,255,255,255,254,248,87,244,250,251,215,139,253,253,251,255,255,255,255,255,250,249,251,116,223,248,138,251,250,253,252,255,255,255,255,255,250,252,249,226,107,125,254,252,251,250,250,255,255,255,255,255,249,249,249,102,176,89,119,230,254,251,251,255,255,255,255,255,254,252,254,86,245,250,88,155,254,254,252,255,255,255,255,255,253,250,116,245,252,254,245,94,132,146,248,255,255,255,255,255,250,251,183,244,247,250,249,250,212,128,150,255,255,255,255,255,251,250,106,79,84,223,179,155,199,89,116,255,255,255,255,255,253,252,251,181,122,78,124,114,101,148,210,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,252,253,252,232,114,181,254,252,255,255,255,255,255,255,255,255,252,252,102,252,253,250,122,252,255,255,255,255,255,255,255,255,252,254,227,253,252,251,222,251,255,255,255,255,255,255,255,255,253,197,243,252,252,253,247,248,255,255,255,255,255,255,255,255,251,221,248,252,252,252,251,246,255,255,255,255,255,255,255,255,251,253,179,253,253,253,251,245,255,255,255,255,255,255,255,255,251,248,245,248,252,247,132,242,255,255,255,255,255,255,255,255,253,251,249,226,208,220,246,251,255,255,255,255,255,255,255,255,252,253,248,180,242,190,248,253,255,255,255,255,255,255,255,255,252,250,192,238,251,251,194,252,255,255,255,255,255,255,255,255,252,233,242,250,251,250,204,255,255,255,255,255,255,255,255,255,241,238,252,254,252,252,251,253,255,255,255,255,255,255,255,255,150,251,250,252,251,247,109,254,255,255,255,255,255,255,255,255,164,250,252,253,253,106,245,250,255,255,255,255,255,255,255,255,229,195,224,165,168,253,248,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,252,252,253,251,253,239,236,255,253,252,255,255,255,255,255,255,252,254,247,214,113,111,116,156,249,252,255,255,255,255,255,255,252,246,148,110,254,248,249,118,180,249,255,255,255,255,255,255,254,237,140,253,251,251,253,244,112,253,255,255,255,255,255,255,252,182,138,244,248,249,248,253,107,252,255,255,255,255,255,255,252,253,126,253,252,254,253,145,144,249,255,255,255,255,255,255,251,246,204,113,238,250,106,120,251,251,255,255,255,255,255,255,252,246,251,97,77,100,174,244,251,252,255,255,255,255,255,255,253,252,248,158,41,99,241,248,254,251,255,255,255,255,255,255,250,255,88,144,229,96,254,253,250,251,255,255,255,255,255,255,249,108,242,254,245,242,95,251,249,250,255,255,255,255,255,255,249,150,242,250,249,247,93,246,253,250,255,255,255,255,255,255,254,136,214,250,250,251,121,162,247,250,255,255,255,255,255,255,251,252,143,128,250,251,186,115,252,251,255,255,255,255,255,255,250,248,252,177,141,147,119,181,247,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,253,254,254,205,155,248,251,252,255,255,255,255,255,255,255,255,254,93,119,116,227,92,247,253,255,255,255,255,255,255,255,255,110,226,248,179,250,162,124,251,255,255,255,255,255,255,255,255,141,250,237,132,252,241,121,247,255,255,255,255,255,255,255,255,123,250,185,253,252,255,111,254,255,255,255,255,255,255,255,255,126,241,215,251,248,254,106,247,255,255,255,255,255,255,255,255,210,122,252,253,249,198,112,239,255,255,255,255,255,255,255,255,247,116,229,253,248,122,246,252,255,255,255,255,255,255,255,255,247,248,139,254,100,195,252,250,255,255,255,255,255,255,255,255,251,249,134,131,240,250,250,253,255,255,255,255,255,255,255,255,250,139,146,91,233,248,253,253,255,255,255,255,255,255,255,255,167,105,248,144,102,249,251,250,255,255,255,255,255,255,255,255,115,251,252,240,123,254,251,252,255,255,255,255,255,255,255,255,240,156,216,254,104,187,249,252,255,255,255,255,255,255,255,255,252,251,202,123,122,220,241,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,249,249,255,216,116,222,104,255,247,255,255,255,255,255,255,255,250,129,187,247,248,250,255,211,253,255,255,255,255,255,255,255,234,204,251,254,253,253,252,254,94,255,255,255,255,255,255,255,147,247,253,255,255,252,253,240,146,255,255,255,255,255,255,255,184,221,252,249,255,254,122,107,255,255,255,255,255,255,255,255,254,100,253,220,65,115,156,247,252,255,255,255,255,255,255,255,253,131,84,181,250,252,255,244,252,255,255,255,255,255,255,255,245,144,95,244,250,247,253,254,254,255,255,255,255,255,255,255,104,216,253,96,255,253,253,254,255,255,255,255,255,255,255,255,139,254,247,248,97,255,247,250,254,255,255,255,255,255,255,255,77,248,250,253,255,109,246,243,252,255,255,255,255,255,255,255,212,120,246,249,254,250,104,222,249,255,255,255,255,255,255,255,247,94,217,244,253,253,255,115,255,255,255,255,255,255,255,255,254,254,234,109,210,255,247,250,109,255,255,255,255,255,255,255,254,254,254,252,215,110,104,148,139,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
